C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_18_411.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_18_411.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_18_411.jpg,-0.09022556,0,0,26.83311
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_18_522.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_18_522.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_18_522.jpg,-0.09022556,0,0,26.51037
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_18_633.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_18_633.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_18_633.jpg,-0.1052632,0,0,26.24299
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_18_736.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_18_736.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_18_736.jpg,-0.1052632,0,0,25.97809
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_18_839.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_18_839.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_18_839.jpg,-0.1052632,0.4,0,25.71737
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_18_938.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_18_938.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_18_938.jpg,-0.1052632,0.4,0,26.03349
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_19_053.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_19_053.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_19_053.jpg,-0.09022556,0.4,0,26.24206
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_19_156.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_19_156.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_19_156.jpg,-0.05263158,0.4,0,26.46766
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_19_266.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_19_266.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_19_266.jpg,-0.01503759,0.4,0,26.73025
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_19_377.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_19_377.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_19_377.jpg,-0.01503759,0.4,0,26.94607
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_19_479.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_19_479.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_19_479.jpg,-0.01503759,0.4,0,27.20229
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_19_587.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_19_587.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_19_587.jpg,-0.02255639,0.4,0,27.41265
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_19_691.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_19_691.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_19_691.jpg,-0.04511278,0.4,0,27.61987
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_19_793.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_19_793.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_19_793.jpg,-0.04511278,0.4,0,27.82511
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_19_898.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_19_898.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_19_898.jpg,-0.04511278,0.4,0,28.07117
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_20_006.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_20_006.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_20_006.jpg,-0.04511278,0.4,0,28.27296
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_20_113.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_20_113.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_20_113.jpg,-0.05263158,0.4,0,28.47425
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_20_233.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_20_233.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_20_233.jpg,-0.07518797,0.4,0,28.71071
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_20_327.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_20_327.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_20_327.jpg,-0.07518797,0.4,0,28.90538
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_20_414.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_20_414.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_20_414.jpg,-0.07518797,0.4,0,29.05994
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_20_524.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_20_524.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_20_524.jpg,-0.07518797,0.4,0,29.28947
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_20_597.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_20_597.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_20_597.jpg,-0.06766918,0.4,0,29.40352
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_20_703.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_20_703.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_20_703.jpg,-0.06015037,0.4,0,29.62965
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_20_776.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_20_776.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_20_776.jpg,-0.05263158,0.4,0,29.74146
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_20_890.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_20_890.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_20_890.jpg,-0.03007519,0.4,0,29.96587
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_20_958.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_20_958.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_20_958.jpg,-0.03007519,0.4,0,30.03895
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_21_073.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_21_073.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_21_073.jpg,-0.02255639,0.4,0,30.03873
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_21_194.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_21_194.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_21_194.jpg,-0.02255639,0.4,0,30.03844
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_21_308.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_21_308.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_21_308.jpg,-0.03759398,0.4,0,30.03829
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_21_426.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_21_426.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_21_426.jpg,-0.04511278,0.4,0,30.03821
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_21_560.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_21_560.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_21_560.jpg,-0.06015037,0.4,0,30.0381
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_21_699.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_21_699.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_21_699.jpg,-0.06766918,0.4,0,30.03815
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_21_818.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_21_818.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_21_818.jpg,-0.06766918,0.4,0,30.03822
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_21_932.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_21_932.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_21_932.jpg,-0.06766918,0.4,0,30.03823
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_22_054.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_22_054.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_22_054.jpg,-0.08270676,0.4,0,30.03801
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_22_127.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_22_127.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_22_127.jpg,-0.09774436,0.4,0,30.03775
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_22_247.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_22_247.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_22_247.jpg,-0.09774436,0.4,0,30.03798
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_22_362.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_22_362.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_22_362.jpg,-0.09774436,0.4,0,30.03809
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_22_475.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_22_475.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_22_475.jpg,-0.09774436,0.4,0,30.03812
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_22_596.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_22_596.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_22_596.jpg,-0.09774436,0.4,0,30.03813
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_22_715.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_22_715.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_22_715.jpg,-0.09022556,0.4,0,30.03828
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_22_824.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_22_824.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_22_824.jpg,-0.07518797,0.4,0,30.0384
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_22_941.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_22_941.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_22_941.jpg,-0.07518797,0.4,0,30.03834
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_23_065.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_23_065.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_23_065.jpg,-0.07518797,0.4,0,30.03829
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_23_183.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_23_183.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_23_183.jpg,-0.07518797,0.4,0,30.03826
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_23_301.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_23_301.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_23_301.jpg,-0.07518797,0.4,0,30.03825
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_23_423.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_23_423.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_23_423.jpg,-0.06766918,0.4,0,30.03835
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_23_547.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_23_547.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_23_547.jpg,-0.05263158,0.4,0,30.03845
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_23_671.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_23_671.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_23_671.jpg,-0.05263158,0.4,0,30.03839
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_23_741.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_23_741.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_23_741.jpg,-0.05263158,0.4,0,30.03836
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_23_862.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_23_862.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_23_862.jpg,-0.03759398,0.4,0,30.03832
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_23_963.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_23_963.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_23_963.jpg,-0.03007519,0.4,0,30.03843
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_24_072.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_24_072.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_24_072.jpg,-0.02255639,0.4,0,30.03825
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_24_187.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_24_187.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_24_187.jpg,-0.02255639,0.4,0,30.03839
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_24_299.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_24_299.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_24_299.jpg,-0.02255639,0.4,0,30.03838
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_24_415.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_24_415.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_24_415.jpg,-0.03759398,0.4,0,30.03825
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_24_533.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_24_533.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_24_533.jpg,-0.03759398,0.4,0,30.03831
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_24_602.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_24_602.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_24_602.jpg,-0.03759398,0.4,0,30.03831
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_24_735.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_24_735.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_24_735.jpg,-0.03759398,0.4,0,30.03834
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_24_859.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_24_859.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_24_859.jpg,-0.03007519,0.4,0,30.03839
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_24_988.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_24_988.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_24_988.jpg,-0.02255639,0.4,0,30.03846
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_25_097.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_25_097.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_25_097.jpg,-0.02255639,0.4,0,30.03839
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_25_217.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_25_217.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_25_217.jpg,-0.02255639,0.4,0,30.03841
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_25_333.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_25_333.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_25_333.jpg,-0.02255639,0.4,0,30.03836
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_25_440.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_25_440.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_25_440.jpg,-0.01503759,0.4,0,30.03839
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_25_561.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_25_561.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_25_561.jpg,-0.02255639,0.4,0,30.03835
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_25_674.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_25_674.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_25_674.jpg,-0.03759398,0.4,0,30.03822
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_25_781.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_25_781.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_25_781.jpg,-0.04511278,0.4,0,30.03821
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_25_891.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_25_891.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_25_891.jpg,-0.04511278,0.4,0,30.03827
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_26_007.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_26_007.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_26_007.jpg,-0.04511278,0.4,0,30.03831
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_26_130.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_26_130.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_26_130.jpg,-0.04511278,0.4,0,30.03829
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_26_232.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_26_232.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_26_232.jpg,-0.04511278,0.4,0,30.03832
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_26_344.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_26_344.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_26_344.jpg,-0.04511278,0.4,0,30.03826
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_26_456.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_26_456.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_26_456.jpg,-0.04511278,0.4,0,30.03833
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_26_558.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_26_558.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_26_558.jpg,-0.04511278,0.4,0,30.03833
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_26_667.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_26_667.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_26_667.jpg,-0.04511278,0.4,0,30.03833
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_26_773.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_26_773.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_26_773.jpg,-0.03007519,0.4,0,30.03841
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_26_881.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_26_881.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_26_881.jpg,-0.01503759,0.4,0,30.03841
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_26_993.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_26_993.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_26_993.jpg,-0.007518797,0.4,0,30.03839
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_27_113.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_27_113.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_27_113.jpg,-0.007518797,0.4,0,30.03839
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_27_210.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_27_210.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_27_210.jpg,-0.007518797,0.4,0,30.03838
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_27_314.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_27_314.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_27_314.jpg,-0.007518797,0.4,0,30.03839
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_27_428.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_27_428.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_27_428.jpg,-0.007518797,0.4,0,30.03838
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_27_535.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_27_535.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_27_535.jpg,-0.01503759,0.4,0,30.03836
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_27_649.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_27_649.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_27_649.jpg,-0.01503759,0.4,0,30.03836
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_27_762.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_27_762.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_27_762.jpg,-0.01503759,0.4,0,30.03837
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_27_874.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_27_874.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_27_874.jpg,-0.01503759,0.4,0,30.03836
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_27_978.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_27_978.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_27_978.jpg,-0.02255639,0.4,0,30.03835
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_28_095.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_28_095.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_28_095.jpg,-0.03759398,0.4,0,30.03821
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_28_166.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_28_166.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_28_166.jpg,-0.04511278,0.4,0,30.03818
C:\Users\Anant Yash\Desktop\data\IMG\center_2018_02_26_23_22_28_270.jpg,C:\Users\Anant Yash\Desktop\data\IMG\left_2018_02_26_23_22_28_270.jpg,C:\Users\Anant Yash\Desktop\data\IMG\right_2018_02_26_23_22_28_270.jpg,-0.05263158,0.4,0,30.03818
